"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"3409","Fraser South",2,2025,2025-02-01,1.73928571428571,1.34728585112206,7.1556183908046,5.80833253968254,1.00649350649351,1.35603446054493,3.09532017483065
"3410","Fraser South",2,2025,2025-02-01,1.73928571428571,0,10.1547713261649,10.6618170542636,1.00649350649351,0,1.73928571428571
"3411","Fraser South",2,2025,2025-02-01,1.73928571428571,0,6.00607455197133,6.51805873015873,1.00649350649351,0,1.73928571428571
"3412","Fraser South",2,2026,2026-02-01,1.72,1.34728585112206,7.1556183908046,5.80833253968254,1.00974025974026,1.36040876525637,3.08040876525637
"3413","Fraser South",2,2026,2026-02-01,1.72,0,10.1547713261649,10.6618170542636,1.00974025974026,0,1.72
"3414","Fraser South",2,2026,2026-02-01,1.72,0,6.00607455197133,6.51805873015873,1.00974025974026,0,1.72
"3415","Fraser South",2,2027,2027-02-01,1.704,1.34728585112206,7.1556183908046,5.80833253968254,1.01298701298701,1.3647830699678,3.0687830699678
"3416","Fraser South",2,2027,2027-02-01,1.704,0,10.1547713261649,10.6618170542636,1.01298701298701,0,1.704
"3417","Fraser South",2,2027,2027-02-01,1.704,0,6.00607455197133,6.51805873015873,1.01298701298701,0,1.704
"3418","Fraser South",2,2028,2028-02-01,1.688,1.34728585112206,7.1556183908046,5.80833253968254,1.01623376623377,1.36915737467924,3.05715737467924
"3419","Fraser South",2,2028,2028-02-01,1.688,0,10.1547713261649,10.6618170542636,1.01623376623377,0,1.688
"3420","Fraser South",2,2028,2028-02-01,1.688,0,6.00607455197133,6.51805873015873,1.01623376623377,0,1.688
"3421","Fraser South",2,2029,2029-02-01,1.672,1.34728585112206,7.1556183908046,5.80833253968254,1.01948051948052,1.37353167939067,3.04553167939067
"3422","Fraser South",2,2029,2029-02-01,1.672,0,10.1547713261649,10.6618170542636,1.01948051948052,0,1.672
"3423","Fraser South",2,2029,2029-02-01,1.672,0,6.00607455197133,6.51805873015873,1.01948051948052,0,1.672
"3424","Fraser South",2,2030,2030-02-01,1.656,1.34728585112206,7.1556183908046,5.80833253968254,1.02272727272727,1.37790598410211,3.03390598410211
"3425","Fraser South",2,2030,2030-02-01,1.656,0,10.1547713261649,10.6618170542636,1.02272727272727,0,1.656
"3426","Fraser South",2,2030,2030-02-01,1.656,0,6.00607455197133,6.51805873015873,1.02272727272727,0,1.656
"3427","Fraser South",2,2031,2031-02-01,1.64,1.34728585112206,7.1556183908046,5.80833253968254,1.02597402597403,1.38228028881354,3.02228028881354
"3428","Fraser South",2,2031,2031-02-01,1.64,0,10.1547713261649,10.6618170542636,1.02597402597403,0,1.64
"3429","Fraser South",2,2031,2031-02-01,1.64,0,6.00607455197133,6.51805873015873,1.02597402597403,0,1.64
"3430","Fraser South",2,2032,2032-02-01,1.631,1.34728585112206,7.1556183908046,5.80833253968254,1.02922077922078,1.38665459352498,3.01765459352498
"3431","Fraser South",2,2032,2032-02-01,1.631,0,10.1547713261649,10.6618170542636,1.02922077922078,0,1.631
"3432","Fraser South",2,2032,2032-02-01,1.631,0,6.00607455197133,6.51805873015873,1.02922077922078,0,1.631
"3433","Fraser South",2,2033,2033-02-01,1.622,1.34728585112206,7.1556183908046,5.80833253968254,1.03246753246753,1.39102889823641,3.01302889823641
"3434","Fraser South",2,2033,2033-02-01,1.622,0,10.1547713261649,10.6618170542636,1.03246753246753,0,1.622
"3435","Fraser South",2,2033,2033-02-01,1.622,0,6.00607455197133,6.51805873015873,1.03246753246753,0,1.622
"3436","Fraser South",2,2034,2034-02-01,1.613,1.34728585112206,7.1556183908046,5.80833253968254,1.03571428571429,1.39540320294785,3.00840320294785
"3437","Fraser South",2,2034,2034-02-01,1.613,0,10.1547713261649,10.6618170542636,1.03571428571429,0,1.613
"3438","Fraser South",2,2034,2034-02-01,1.613,0,6.00607455197133,6.51805873015873,1.03571428571429,0,1.613
"3439","Fraser South",2,2035,2035-02-01,1.604,1.34728585112206,7.1556183908046,5.80833253968254,1.03896103896104,1.39977750765928,3.00377750765928
"3440","Fraser South",2,2035,2035-02-01,1.604,0,10.1547713261649,10.6618170542636,1.03896103896104,0,1.604
"3441","Fraser South",2,2035,2035-02-01,1.604,0,6.00607455197133,6.51805873015873,1.03896103896104,0,1.604
"3442","Fraser South",2,2036,2036-02-01,1.595,1.34728585112206,7.1556183908046,5.80833253968254,1.04220779220779,1.40415181237072,2.99915181237072
"3443","Fraser South",2,2036,2036-02-01,1.595,0,10.1547713261649,10.6618170542636,1.04220779220779,0,1.595
"3444","Fraser South",2,2036,2036-02-01,1.595,0,6.00607455197133,6.51805873015873,1.04220779220779,0,1.595
"3445","Fraser South",3,2023,2023-03-01,2.83071428571429,0,6.68507936507937,7.92452114695341,1,0,2.83071428571429
"3446","Fraser South",3,2023,2023-03-01,2.83071428571429,0,4.00200634920635,7.45510967741935,1,0,2.83071428571429
"3447","Fraser South",3,2023,2023-03-01,2.83071428571429,1.10633252959704,7.8627569023569,6.75642437275986,1,1.10633252959704,3.93704681531133
"3448","Fraser South",3,2023,2023-03-01,2.83071428571429,0,7.96602727272727,8.74545648148148,1,0,2.83071428571429
"3449","Fraser South",3,2023,2023-03-01,2.83071428571429,1.0021980734767,7.06217083333333,6.05997275985663,1,1.0021980734767,3.83291235919099
"3450","Fraser South",3,2024,2024-03-01,2.80214285714286,0,6.68507936507937,7.92452114695341,1.00324675324675,0,2.80214285714286
"3451","Fraser South",3,2024,2024-03-01,2.80214285714286,0,4.00200634920635,7.45510967741935,1.00324675324675,0,2.80214285714286
"3452","Fraser South",3,2024,2024-03-01,2.80214285714286,1.10633252959704,7.8627569023569,6.75642437275986,1.00324675324675,1.1099245183295,3.91206737547236
"3453","Fraser South",3,2024,2024-03-01,2.80214285714286,0,7.96602727272727,8.74545648148148,1.00324675324675,0,2.80214285714286
"3454","Fraser South",3,2024,2024-03-01,2.80214285714286,1.0021980734767,7.06217083333333,6.05997275985663,1.00324675324675,1.00545196332565,3.80759482046851
"3455","Fraser South",3,2025,2025-03-01,2.77357142857143,0,6.68507936507937,7.92452114695341,1.00649350649351,0,2.77357142857143
"3456","Fraser South",3,2025,2025-03-01,2.77357142857143,0,4.00200634920635,7.45510967741935,1.00649350649351,0,2.77357142857143
"3457","Fraser South",3,2025,2025-03-01,2.77357142857143,1.10633252959704,7.8627569023569,6.75642437275986,1.00649350649351,1.11351650706196,3.88708793563338
"3458","Fraser South",3,2025,2025-03-01,2.77357142857143,0,7.96602727272727,8.74545648148148,1.00649350649351,0,2.77357142857143
"3459","Fraser South",3,2025,2025-03-01,2.77357142857143,1.0021980734767,7.06217083333333,6.05997275985663,1.00649350649351,1.0087058531746,3.78227728174603
"3460","Fraser South",3,2026,2026-03-01,2.745,0,6.68507936507937,7.92452114695341,1.00974025974026,0,2.745
"3461","Fraser South",3,2026,2026-03-01,2.745,0,4.00200634920635,7.45510967741935,1.00974025974026,0,2.745
"3462","Fraser South",3,2026,2026-03-01,2.745,1.10633252959704,7.8627569023569,6.75642437275986,1.00974025974026,1.11710849579441,3.86210849579441
"3463","Fraser South",3,2026,2026-03-01,2.745,0,7.96602727272727,8.74545648148148,1.00974025974026,0,2.745
"3464","Fraser South",3,2026,2026-03-01,2.745,1.0021980734767,7.06217083333333,6.05997275985663,1.00974025974026,1.01195974302355,3.75695974302355
"3465","Fraser South",3,2027,2027-03-01,2.726,0,6.68507936507937,7.92452114695341,1.01298701298701,0,2.726
"3466","Fraser South",3,2027,2027-03-01,2.726,0,4.00200634920635,7.45510967741935,1.01298701298701,0,2.726
"3467","Fraser South",3,2027,2027-03-01,2.726,1.10633252959704,7.8627569023569,6.75642437275986,1.01298701298701,1.12070048452687,3.84670048452687
"3468","Fraser South",3,2027,2027-03-01,2.726,0,7.96602727272727,8.74545648148148,1.01298701298701,0,2.726
"3469","Fraser South",3,2027,2027-03-01,2.726,1.0021980734767,7.06217083333333,6.05997275985663,1.01298701298701,1.0152136328725,3.7412136328725
"3470","Fraser South",3,2028,2028-03-01,2.707,0,6.68507936507937,7.92452114695341,1.01623376623377,0,2.707
"3471","Fraser South",3,2028,2028-03-01,2.707,0,4.00200634920635,7.45510967741935,1.01623376623377,0,2.707
"3472","Fraser South",3,2028,2028-03-01,2.707,1.10633252959704,7.8627569023569,6.75642437275986,1.01623376623377,1.12429247325933,3.83129247325933
"3473","Fraser South",3,2028,2028-03-01,2.707,0,7.96602727272727,8.74545648148148,1.01623376623377,0,2.707
"3474","Fraser South",3,2028,2028-03-01,2.707,1.0021980734767,7.06217083333333,6.05997275985663,1.01623376623377,1.01846752272145,3.72546752272145
"3475","Fraser South",3,2029,2029-03-01,2.688,0,6.68507936507937,7.92452114695341,1.01948051948052,0,2.688
"3476","Fraser South",3,2029,2029-03-01,2.688,0,4.00200634920635,7.45510967741935,1.01948051948052,0,2.688
"3477","Fraser South",3,2029,2029-03-01,2.688,1.10633252959704,7.8627569023569,6.75642437275986,1.01948051948052,1.12788446199179,3.81588446199179
"3478","Fraser South",3,2029,2029-03-01,2.688,0,7.96602727272727,8.74545648148148,1.01948051948052,0,2.688
"3479","Fraser South",3,2029,2029-03-01,2.688,1.0021980734767,7.06217083333333,6.05997275985663,1.01948051948052,1.0217214125704,3.7097214125704
"3480","Fraser South",3,2030,2030-03-01,2.669,0,6.68507936507937,7.92452114695341,1.02272727272727,0,2.669
"3481","Fraser South",3,2030,2030-03-01,2.669,0,4.00200634920635,7.45510967741935,1.02272727272727,0,2.669
"3482","Fraser South",3,2030,2030-03-01,2.669,1.10633252959704,7.8627569023569,6.75642437275986,1.02272727272727,1.13147645072425,3.80047645072425
"3483","Fraser South",3,2030,2030-03-01,2.669,0,7.96602727272727,8.74545648148148,1.02272727272727,0,2.669
"3484","Fraser South",3,2030,2030-03-01,2.669,1.0021980734767,7.06217083333333,6.05997275985663,1.02272727272727,1.02497530241935,3.69397530241935
"3485","Fraser South",3,2031,2031-03-01,2.65,0,6.68507936507937,7.92452114695341,1.02597402597403,0,2.65
"3486","Fraser South",3,2031,2031-03-01,2.65,0,4.00200634920635,7.45510967741935,1.02597402597403,0,2.65
"3487","Fraser South",3,2031,2031-03-01,2.65,1.10633252959704,7.8627569023569,6.75642437275986,1.02597402597403,1.1350684394567,3.7850684394567
"3488","Fraser South",3,2031,2031-03-01,2.65,0,7.96602727272727,8.74545648148148,1.02597402597403,0,2.65
"3489","Fraser South",3,2031,2031-03-01,2.65,1.0021980734767,7.06217083333333,6.05997275985663,1.02597402597403,1.0282291922683,3.6782291922683
"3490","Fraser South",3,2032,2032-03-01,2.642,0,6.68507936507937,7.92452114695341,1.02922077922078,0,2.642
"3491","Fraser South",3,2032,2032-03-01,2.642,0,4.00200634920635,7.45510967741935,1.02922077922078,0,2.642
"3492","Fraser South",3,2032,2032-03-01,2.642,1.10633252959704,7.8627569023569,6.75642437275986,1.02922077922078,1.13866042818916,3.78066042818916
"3493","Fraser South",3,2032,2032-03-01,2.642,0,7.96602727272727,8.74545648148148,1.02922077922078,0,2.642
"3494","Fraser South",3,2032,2032-03-01,2.642,1.0021980734767,7.06217083333333,6.05997275985663,1.02922077922078,1.03148308211725,3.67348308211725
"3495","Fraser South",3,2033,2033-03-01,2.634,0,6.68507936507937,7.92452114695341,1.03246753246753,0,2.634
"3496","Fraser South",3,2033,2033-03-01,2.634,0,4.00200634920635,7.45510967741935,1.03246753246753,0,2.634
"3497","Fraser South",3,2033,2033-03-01,2.634,1.10633252959704,7.8627569023569,6.75642437275986,1.03246753246753,1.14225241692162,3.77625241692162
"3498","Fraser South",3,2033,2033-03-01,2.634,0,7.96602727272727,8.74545648148148,1.03246753246753,0,2.634
"3499","Fraser South",3,2033,2033-03-01,2.634,1.0021980734767,7.06217083333333,6.05997275985663,1.03246753246753,1.0347369719662,3.6687369719662
"3500","Fraser South",3,2034,2034-03-01,2.626,0,6.68507936507937,7.92452114695341,1.03571428571429,0,2.626
"3501","Fraser South",3,2034,2034-03-01,2.626,0,4.00200634920635,7.45510967741935,1.03571428571429,0,2.626
"3502","Fraser South",3,2034,2034-03-01,2.626,1.10633252959704,7.8627569023569,6.75642437275986,1.03571428571429,1.14584440565408,3.77184440565408
"3503","Fraser South",3,2034,2034-03-01,2.626,0,7.96602727272727,8.74545648148148,1.03571428571429,0,2.626
"3504","Fraser South",3,2034,2034-03-01,2.626,1.0021980734767,7.06217083333333,6.05997275985663,1.03571428571429,1.03799086181515,3.66399086181515
"3505","Fraser South",3,2035,2035-03-01,2.618,0,6.68507936507937,7.92452114695341,1.03896103896104,0,2.618
"3506","Fraser South",3,2035,2035-03-01,2.618,0,4.00200634920635,7.45510967741935,1.03896103896104,0,2.618
"3507","Fraser South",3,2035,2035-03-01,2.618,1.10633252959704,7.8627569023569,6.75642437275986,1.03896103896104,1.14943639438654,3.76743639438653
"3508","Fraser South",3,2035,2035-03-01,2.618,0,7.96602727272727,8.74545648148148,1.03896103896104,0,2.618
"3509","Fraser South",3,2035,2035-03-01,2.618,1.0021980734767,7.06217083333333,6.05997275985663,1.03896103896104,1.0412447516641,3.6592447516641
"3510","Fraser South",3,2036,2036-03-01,2.61,0,6.68507936507937,7.92452114695341,1.04220779220779,0,2.61
"3511","Fraser South",3,2036,2036-03-01,2.61,0,4.00200634920635,7.45510967741935,1.04220779220779,0,2.61
"3512","Fraser South",3,2036,2036-03-01,2.61,1.10633252959704,7.8627569023569,6.75642437275986,1.04220779220779,1.15302838311899,3.76302838311899
"3513","Fraser South",3,2036,2036-03-01,2.61,0,7.96602727272727,8.74545648148148,1.04220779220779,0,2.61
"3514","Fraser South",3,2036,2036-03-01,2.61,1.0021980734767,7.06217083333333,6.05997275985663,1.04220779220779,1.04449864151305,3.65449864151305
"3515","Fraser South",4,2023,2023-04-01,2.53214285714286,0.636342564053,5.76525435882568,5.12891179477268,1,0.636342564053,3.16848542119586
"3516","Fraser South",4,2023,2023-04-01,2.53214285714286,0.9687768516484,5.65768888888889,4.68891203724049,1,0.9687768516484,3.50091970879126
"3517","Fraser South",4,2023,2023-04-01,2.53214285714286,1.27780083333333,6.79919861111111,5.52139777777778,1,1.27780083333333,3.80994369047619
"3518","Fraser South",4,2023,2023-04-01,2.53214285714286,1.03248864994026,6.93280716845878,5.90031851851852,1,1.03248864994026,3.56463150708312
"3519","Fraser South",4,2023,2023-04-01,2.53214285714286,0.0191776211984402,5.14167046070461,5.12249283950617,1,0.0191776211984402,2.5513204783413
"3520","Fraser South",4,2023,2023-04-01,2.53214285714286,0.844523127572019,6.53949925925926,5.69497613168724,1,0.844523127572019,3.37666598471488
"3521","Fraser South",4,2024,2024-04-01,2.50642857142857,0.636342564053,5.76525435882568,5.12891179477268,1.00324675324675,0.638408611338886,3.14483718276746
"3522","Fraser South",4,2024,2024-04-01,2.50642857142857,0.9687768516484,5.65768888888889,4.68891203724049,1.00324675324675,0.971922231036869,3.47835080246544
"3523","Fraser South",4,2024,2024-04-01,2.50642857142857,1.27780083333333,6.79919861111111,5.52139777777778,1.00324675324675,1.28194953733766,3.78837810876623
"3524","Fraser South",4,2024,2024-04-01,2.50642857142857,1.03248864994026,6.93280716845878,5.90031851851852,1.00324675324675,1.03584088581669,3.54226945724526
"3525","Fraser South",4,2024,2024-04-01,2.50642857142857,0.0191776211984402,5.14167046070461,5.12249283950617,1.00324675324675,0.0192398862023313,2.5256684576309
"3526","Fraser South",4,2024,2024-04-01,2.50642857142857,0.844523127572019,6.53949925925926,5.69497613168724,1.00324675324675,0.847265085778422,3.35369365720699
"3527","Fraser South",4,2025,2025-04-01,2.48071428571429,0.636342564053,5.76525435882568,5.12891179477268,1.00649350649351,0.640474658624773,3.12118894433906
"3528","Fraser South",4,2025,2025-04-01,2.48071428571429,0.9687768516484,5.65768888888889,4.68891203724049,1.00649350649351,0.975067610425338,3.45578189613962
"3529","Fraser South",4,2025,2025-04-01,2.48071428571429,1.27780083333333,6.79919861111111,5.52139777777778,1.00649350649351,1.28609824134199,3.76681252705627
"3530","Fraser South",4,2025,2025-04-01,2.48071428571429,1.03248864994026,6.93280716845878,5.90031851851852,1.00649350649351,1.03919312169312,3.5199074074074
"3531","Fraser South",4,2025,2025-04-01,2.48071428571429,0.0191776211984402,5.14167046070461,5.12249283950617,1.00649350649351,0.0193021512062223,2.50001643692051
"3532","Fraser South",4,2025,2025-04-01,2.48071428571429,0.844523127572019,6.53949925925926,5.69497613168724,1.00649350649351,0.850007043984825,3.33072132969911
"3533","Fraser South",4,2026,2026-04-01,2.455,0.636342564053,5.76525435882568,5.12891179477268,1.00974025974026,0.642540705910659,3.09754070591066
"3534","Fraser South",4,2026,2026-04-01,2.455,0.9687768516484,5.65768888888889,4.68891203724049,1.00974025974026,0.978212989813806,3.43321298981381
"3535","Fraser South",4,2026,2026-04-01,2.455,1.27780083333333,6.79919861111111,5.52139777777778,1.00974025974026,1.29024694534632,3.74524694534632
"3536","Fraser South",4,2026,2026-04-01,2.455,1.03248864994026,6.93280716845878,5.90031851851852,1.00974025974026,1.04254535756955,3.49754535756955
"3537","Fraser South",4,2026,2026-04-01,2.455,0.0191776211984402,5.14167046070461,5.12249283950617,1.00974025974026,0.0193644162101134,2.47436441621011
"3538","Fraser South",4,2026,2026-04-01,2.455,0.844523127572019,6.53949925925926,5.69497613168724,1.00974025974026,0.852749002191227,3.30774900219123
"3539","Fraser South",4,2027,2027-04-01,2.442,0.636342564053,5.76525435882568,5.12891179477268,1.01298701298701,0.644606753196545,3.08660675319655
"3540","Fraser South",4,2027,2027-04-01,2.442,0.9687768516484,5.65768888888889,4.68891203724049,1.01298701298701,0.981358369202275,3.42335836920228
"3541","Fraser South",4,2027,2027-04-01,2.442,1.27780083333333,6.79919861111111,5.52139777777778,1.01298701298701,1.29439564935065,3.73639564935065
"3542","Fraser South",4,2027,2027-04-01,2.442,1.03248864994026,6.93280716845878,5.90031851851852,1.01298701298701,1.04589759344598,3.48789759344598
"3543","Fraser South",4,2027,2027-04-01,2.442,0.0191776211984402,5.14167046070461,5.12249283950617,1.01298701298701,0.0194266812140044,2.461426681214
"3544","Fraser South",4,2027,2027-04-01,2.442,0.844523127572019,6.53949925925926,5.69497613168724,1.01298701298701,0.85549096039763,3.29749096039763
"3545","Fraser South",4,2028,2028-04-01,2.429,0.636342564053,5.76525435882568,5.12891179477268,1.01623376623377,0.646672800482432,3.07567280048243
"3546","Fraser South",4,2028,2028-04-01,2.429,0.9687768516484,5.65768888888889,4.68891203724049,1.01623376623377,0.984503748590744,3.41350374859074
