"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"8038","Northern Interior",7,2034,2034-07-01,0.483090909090909,22.077295012467,22.6725068384013,0.595211825934286,1.07142857142857,23.6542446562147,24.1373355653056
"8039","Northern Interior",7,2035,2035-07-01,0.483818181818182,0.772501081135825,1.31214761878544,0.539646537649615,1.07792207792208,0.83269597057498,1.31651415239316
"8040","Northern Interior",7,2035,2035-07-01,0.483818181818182,1.28989425736248,1.79137235038265,0.501478093020173,1.07792207792208,1.39040549819592,1.8742236800141
"8041","Northern Interior",7,2035,2035-07-01,0.483818181818182,0.03997709548719,0.47315904771904,0.43318195223185,1.07792207792208,0.0430921938368411,0.526910375655023
"8042","Northern Interior",7,2035,2035-07-01,0.483818181818182,4.93015001483316,5.64381698854611,0.713666973712954,1.07792207792208,5.31431754845652,5.7981357302747
"8043","Northern Interior",7,2035,2035-07-01,0.483818181818182,0.0763566085181249,0.566422615688488,0.490066007170363,1.07792207792208,0.0823064741169399,0.566124655935122
"8044","Northern Interior",7,2035,2035-07-01,0.483818181818182,22.077295012467,22.6725068384013,0.595211825934286,1.07792207792208,23.7976037147372,24.2814218965554
"8045","Northern Interior",7,2036,2036-07-01,0.484545454545455,0.772501081135825,1.31214761878544,0.539646537649615,1.08441558441558,0.837712211361576,1.32225766590703
"8046","Northern Interior",7,2036,2036-07-01,0.484545454545455,1.28989425736248,1.79137235038265,0.501478093020173,1.08441558441558,1.39878143493204,1.88332688947749
"8047","Northern Interior",7,2036,2036-07-01,0.484545454545455,0.03997709548719,0.47315904771904,0.43318195223185,1.08441558441558,0.0433517853659787,0.527897239911433
"8048","Northern Interior",7,2036,2036-07-01,0.484545454545455,4.93015001483316,5.64381698854611,0.713666973712954,1.08441558441558,5.3463315095918,5.83087696413725
"8049","Northern Interior",7,2036,2036-07-01,0.484545454545455,0.0763566085181249,0.566422615688488,0.490066007170363,1.08441558441558,0.0828022962501744,0.567347750795629
"8050","Northern Interior",7,2036,2036-07-01,0.484545454545455,22.077295012467,22.6725068384013,0.595211825934286,1.08441558441558,23.9409627732597,24.4255082278051
"8051","Northern Interior",8,2023,2023-08-01,0.639480519480519,96.420082542052,97.1321365688488,0.712054026796767,1,96.420082542052,97.0595630615325
"8052","Northern Interior",8,2023,2023-08-01,0.639480519480519,0.192630066434271,0.79197716429748,0.599347097863209,1,0.192630066434271,0.83211058591479
"8053","Northern Interior",8,2023,2023-08-01,0.639480519480519,0.014033032051748,0.631566262227238,0.61753323017549,1,0.014033032051748,0.653513551532267
"8054","Northern Interior",8,2023,2023-08-01,0.639480519480519,0.213806713326851,0.949833488248572,0.736026774921721,1,0.213806713326851,0.85328723280737
"8055","Northern Interior",8,2023,2023-08-01,0.639480519480519,1.25158272869799,2.66064981584888,1.40906708715089,1,1.25158272869799,1.89106324817851
"8056","Northern Interior",8,2023,2023-08-01,0.639480519480519,14.4913740419117,15.1791067501638,0.687732708252102,1,14.4913740419117,15.1308545613922
"8057","Northern Interior",8,2024,2024-08-01,0.635714285714286,96.420082542052,97.1321365688488,0.712054026796767,1.00649350649351,97.0461869741433,97.6819012598576
"8058","Northern Interior",8,2024,2024-08-01,0.635714285714286,0.192630066434271,0.79197716429748,0.599347097863209,1.00649350649351,0.193880911021506,0.829595196735792
"8059","Northern Interior",8,2024,2024-08-01,0.635714285714286,0.014033032051748,0.631566262227238,0.61753323017549,1.00649350649351,0.0141241556364996,0.649838441350785
"8060","Northern Interior",8,2024,2024-08-01,0.635714285714286,0.213806713326851,0.949833488248572,0.736026774921721,1.00649350649351,0.215195068608194,0.85090935432248
"8061","Northern Interior",8,2024,2024-08-01,0.635714285714286,1.25158272869799,2.66064981584888,1.40906708715089,1.00649350649351,1.25970988927395,1.89542417498824
"8062","Northern Interior",8,2024,2024-08-01,0.635714285714286,14.4913740419117,15.1791067501638,0.687732708252102,1.00649350649351,14.5854738733527,15.221188159067
"8063","Northern Interior",8,2025,2025-08-01,0.631948051948052,96.420082542052,97.1321365688488,0.712054026796767,1.01298701298701,97.6722914062345,98.3042394581826
"8064","Northern Interior",8,2025,2025-08-01,0.631948051948052,0.192630066434271,0.79197716429748,0.599347097863209,1.01298701298701,0.195131755608742,0.827079807556794
"8065","Northern Interior",8,2025,2025-08-01,0.631948051948052,0.014033032051748,0.631566262227238,0.61753323017549,1.01298701298701,0.0142152792212512,0.646163331169303
"8066","Northern Interior",8,2025,2025-08-01,0.631948051948052,0.213806713326851,0.949833488248572,0.736026774921721,1.01298701298701,0.216583423889537,0.848531475837589
"8067","Northern Interior",8,2025,2025-08-01,0.631948051948052,1.25158272869799,2.66064981584888,1.40906708715089,1.01298701298701,1.26783704984991,1.89978510179796
"8068","Northern Interior",8,2025,2025-08-01,0.631948051948052,14.4913740419117,15.1791067501638,0.687732708252102,1.01298701298701,14.6795737047937,15.3115217567417
"8069","Northern Interior",8,2026,2026-08-01,0.628181818181818,96.420082542052,97.1321365688488,0.712054026796767,1.01948051948052,98.2983958383258,98.9265776565076
"8070","Northern Interior",8,2026,2026-08-01,0.628181818181818,0.192630066434271,0.79197716429748,0.599347097863209,1.01948051948052,0.196382600195978,0.824564418377796
"8071","Northern Interior",8,2026,2026-08-01,0.628181818181818,0.014033032051748,0.631566262227238,0.61753323017549,1.01948051948052,0.0143064028060028,0.642488220987821
"8072","Northern Interior",8,2026,2026-08-01,0.628181818181818,0.213806713326851,0.949833488248572,0.736026774921721,1.01948051948052,0.217971779170881,0.846153597352699
"8073","Northern Interior",8,2026,2026-08-01,0.628181818181818,1.25158272869799,2.66064981584888,1.40906708715089,1.01948051948052,1.27596421042587,1.90414602860769
"8074","Northern Interior",8,2026,2026-08-01,0.628181818181818,14.4913740419117,15.1791067501638,0.687732708252102,1.01948051948052,14.7736735362347,15.4018553544165
"8075","Northern Interior",8,2027,2027-08-01,0.627636363636364,96.420082542052,97.1321365688488,0.712054026796767,1.02597402597403,98.924500270417,99.5521366340534
"8076","Northern Interior",8,2027,2027-08-01,0.627636363636364,0.192630066434271,0.79197716429748,0.599347097863209,1.02597402597403,0.197633444783213,0.825269808419577
"8077","Northern Interior",8,2027,2027-08-01,0.627636363636364,0.014033032051748,0.631566262227238,0.61753323017549,1.02597402597403,0.0143975263907544,0.642033890027118
"8078","Northern Interior",8,2027,2027-08-01,0.627636363636364,0.213806713326851,0.949833488248572,0.736026774921721,1.02597402597403,0.219360134452224,0.846996498088588
"8079","Northern Interior",8,2027,2027-08-01,0.627636363636364,1.25158272869799,2.66064981584888,1.40906708715089,1.02597402597403,1.28409137100183,1.9117277346382
"8080","Northern Interior",8,2027,2027-08-01,0.627636363636364,14.4913740419117,15.1791067501638,0.687732708252102,1.02597402597403,14.8677733676756,15.495409731312
"8081","Northern Interior",8,2028,2028-08-01,0.627090909090909,96.420082542052,97.1321365688488,0.712054026796767,1.03246753246753,99.5506047025083,100.177695611599
"8082","Northern Interior",8,2028,2028-08-01,0.627090909090909,0.192630066434271,0.79197716429748,0.599347097863209,1.03246753246753,0.198884289370449,0.825975198461358
"8083","Northern Interior",8,2028,2028-08-01,0.627090909090909,0.014033032051748,0.631566262227238,0.61753323017549,1.03246753246753,0.014488649975506,0.641579559066415
"8084","Northern Interior",8,2028,2028-08-01,0.627090909090909,0.213806713326851,0.949833488248572,0.736026774921721,1.03246753246753,0.220748489733567,0.847839398824476
"8085","Northern Interior",8,2028,2028-08-01,0.627090909090909,1.25158272869799,2.66064981584888,1.40906708715089,1.03246753246753,1.2922185315778,1.9193094406687
"8086","Northern Interior",8,2028,2028-08-01,0.627090909090909,14.4913740419117,15.1791067501638,0.687732708252102,1.03246753246753,14.9618731991166,15.5889641082075
