"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"27210","Northwest",7,2028,2028-07-01,0.35,0.197773882947025,0.554622081780166,0.356848198833141,1,0.197773882947025,0.547773882947025
"27211","Northwest",7,2028,2028-07-01,0.35,2.26344749726888,2.64109814755246,0.37765065028358,1,2.26344749726888,2.61344749726888
"27212","Northwest",7,2028,2028-07-01,0.35,0.00786399111414798,0.159917938910639,0.152053947796491,1,0.00786399111414798,0.357863991114148
"27213","Northwest",7,2028,2028-07-01,0.35,0.179451307219529,0.516288825675947,0.336837518456418,1,0.179451307219529,0.529451307219529
"27214","Northwest",7,2028,2028-07-01,0.35,0.203033667324571,0.455316306245151,0.25228263892058,1,0.203033667324571,0.553033667324571
"27215","Northwest",7,2028,2028-07-01,0.35,6.38027346611432,6.80170077123169,0.421427305117375,1,6.38027346611432,6.73027346611431
"27216","Northwest",8,2028,2028-08-01,0.33,15.8647182305045,16.2372411665139,0.37252293600941,1,15.8647182305045,16.1947182305045
"27217","Northwest",8,2028,2028-08-01,0.33,0.372739802914759,0.721316260247835,0.348576457333076,1,0.372739802914759,0.702739802914759
"27218","Northwest",8,2028,2028-08-01,0.33,0,0.22828044996121,0.248051027302986,1,0,0.33
"27219","Northwest",8,2028,2028-08-01,0.33,0,0.208295486697394,0.271226957631572,1,0,0.33
"27220","Northwest",8,2028,2028-08-01,0.33,0.270880355248547,0.747364174594749,0.476483819346202,1,0.270880355248547,0.600880355248547
"27221","Northwest",8,2028,2028-08-01,0.33,2.55814744332887,2.91832157961911,0.360174136290239,1,2.55814744332887,2.88814744332887
"27222","Northwest",9,2028,2028-09-01,0.22,0.293812091908912,0.58262930680418,0.288817214895268,1,0.293812091908912,0.513812091908912
"27223","Northwest",9,2028,2028-09-01,0.22,0,0.228007621046867,0.294324072924748,1,0,0.22
"27224","Northwest",9,2028,2028-09-01,0.22,1.06672581752857,1.44942568047142,0.38269986294285,1,1.06672581752857,1.28672581752857
"27225","Northwest",9,2028,2028-09-01,0.22,0.00571614199925299,0.148949343447404,0.143233201448151,1,0.00571614199925299,0.225716141999253
"27226","Northwest",9,2028,2028-09-01,0.22,0.105500179141693,0.46104391913476,0.355543739993067,1,0.105500179141693,0.325500179141693
"27227","Northwest",9,2028,2028-09-01,0.22,0.509802879996331,0.713106948908345,0.203304068912014,1,0.509802879996331,0.729802879996331
"27228","Northwest",10,2028,2028-10-01,0.12,0.20229726448333,0.567443154020105,0.365145889536775,1,0.20229726448333,0.32229726448333
"27229","Northwest",10,2028,2028-10-01,0.12,0,0.128755412590588,0.139629057283716,1,0,0.12
"27230","Northwest",10,2028,2028-10-01,0.12,0,0.211587234936643,0.216651843139218,1,0,0.12
"27231","Northwest",10,2028,2028-10-01,0.12,0.045150165526808,0.175149202039233,0.129999036512425,1,0.045150165526808,0.165150165526808
"27232","Northwest",10,2028,2028-10-01,0.12,0.24517254599797,0.52506613222998,0.27989358623201,1,0.24517254599797,0.36517254599797
"27233","Northwest",11,2028,2028-11-01,0.07,0,0.0411378920536407,0.121859433669511,1,0,0.07
"27234","Northwest",11,2028,2028-11-01,0.07,0.008210348709992,0.123409810825327,0.115199462115335,1,0.008210348709992,0.078210348709992
"27235","Northwest",11,2028,2028-11-01,0.07,0.00217796446119201,0.103627667073036,0.101449702611844,1,0.00217796446119201,0.072177964461192
"27236","Northwest",11,2028,2028-11-01,0.07,0,0.093961915963863,0.107052345487458,1,0,0.07
"27237","Northwest",11,2028,2028-11-01,0.07,0.00228555678224099,0.154752708320901,0.15246715153866,1,0.00228555678224099,0.072285556782241
"27238","Northwest",12,2028,2028-12-01,0.11,0,0.188297368586585,0.197816914837709,1,0,0.11
"27239","Northwest",12,2028,2028-12-01,0.11,0.00983942747397211,0.102589212253371,0.0927497847793989,1,0.00983942747397211,0.119839427473972
"27240","Northwest",12,2028,2028-12-01,0.11,0.008029340492465,0.108957130693107,0.100927790200642,1,0.008029340492465,0.118029340492465
"27241","Northwest",1,2029,2029-01-01,0.08,0.012768085166084,0.135681181089405,0.122913095923321,1,0.012768085166084,0.092768085166084
"27242","Northwest",1,2029,2029-01-01,0.08,0,0.152033005236618,0.155317133990912,1,0,0.08
"27243","Northwest",1,2029,2029-01-01,0.08,0,0.137984756799962,0.144985202999741,1,0,0.08
"27244","Northwest",2,2029,2029-02-01,0.16,0,0.0986614483293652,0.0991174941815361,1,0,0.16
"27245","Northwest",2,2029,2029-02-01,0.16,0,0.152881163192272,0.190704389557436,1,0,0.16
"27246","Northwest",2,2029,2029-02-01,0.16,0.000792677941318404,0.0957645636777697,0.0949718857364513,1,0.000792677941318404,0.160792677941318
"27247","Northwest",3,2029,2029-03-01,0.42,0,0.162921467361188,0.232438396856778,1,0,0.42
"27248","Northwest",3,2029,2029-03-01,0.42,0,0.131799357198271,0.375337330764033,1,0,0.42
"27249","Northwest",3,2029,2029-03-01,0.42,0,0.23338132449397,0.251699822317876,1,0,0.42
"27250","Northwest",3,2029,2029-03-01,0.42,0,0.263104351505748,0.279684888156193,1,0,0.42
"27251","Northwest",3,2029,2029-03-01,0.42,0.085321220657423,0.392464580100853,0.30714335944343,1,0.085321220657423,0.505321220657423
"27252","Northwest",4,2029,2029-04-01,0.36,0.041164953071194,0.41743215944632,0.376267206375126,1,0.041164953071194,0.401164953071194
"27253","Northwest",4,2029,2029-04-01,0.36,0,0.23367969840962,0.295806026839085,1,0,0.36
"27254","Northwest",4,2029,2029-04-01,0.36,0.00262415050426704,0.250545500387898,0.247921349883631,1,0.00262415050426704,0.362624150504267
"27255","Northwest",4,2029,2029-04-01,0.36,0.089642975883614,0.584701103631222,0.495058127747608,1,0.089642975883614,0.449642975883614
"27256","Northwest",4,2029,2029-04-01,0.36,0.013317210669391,0.204387704592329,0.191070493922938,1,0.013317210669391,0.373317210669391
"27257","Northwest",4,2029,2029-04-01,0.36,0.109427498204177,0.384544344453064,0.275116846248887,1,0.109427498204177,0.469427498204177
"27258","Northwest",5,2029,2029-05-01,0.53,0.0956585997598759,0.72922121894454,0.633562619184664,1,0.0956585997598759,0.625658599759876
"27259","Northwest",5,2029,2029-05-01,0.53,0.714643593331812,1.23009718826662,0.515453594934808,1,0.714643593331812,1.24464359333181
"27260","Northwest",5,2029,2029-05-01,0.53,0.040855683533956,0.52817735324541,0.487321669711454,1,0.040855683533956,0.570855683533956
"27261","Northwest",5,2029,2029-05-01,0.53,0,0.323469068589422,0.342486523686779,1,0,0.53
"27262","Northwest",5,2029,2029-05-01,0.53,0,0.227459772737644,0.244885927075252,1,0,0.53
"27263","Northwest",5,2029,2029-05-01,0.53,1.30741932605921,2.06489151380165,0.757472187742436,1,1.30741932605921,1.83741932605921
"27264","Northwest",6,2029,2029-06-01,0.21,0.066492181092763,0.373909364956223,0.30741718386346,1,0.066492181092763,0.276492181092763
"27265","Northwest",6,2029,2029-06-01,0.21,0.454233439358676,0.69626327902767,0.242029839668994,1,0.454233439358676,0.664233439358676
"27266","Northwest",6,2029,2029-06-01,0.21,0,0.207898927378824,0.21255269200931,1,0,0.21
"27267","Northwest",6,2029,2029-06-01,0.21,0.047691901030343,0.28309262251987,0.235400721489527,1,0.047691901030343,0.257691901030343
"27268","Northwest",6,2029,2029-06-01,0.21,0.320239561244721,0.614056189121628,0.293816627876907,1,0.320239561244721,0.530239561244721
"27269","Northwest",6,2029,2029-06-01,0.21,0.337962962962963,0.66622265321955,0.328259690256587,1,0.337962962962963,0.547962962962963
"27270","Northwest",7,2029,2029-07-01,0.35,0.197773882947025,0.554622081780166,0.356848198833141,1,0.197773882947025,0.547773882947025
"27271","Northwest",7,2029,2029-07-01,0.35,2.26344749726888,2.64109814755246,0.37765065028358,1,2.26344749726888,2.61344749726888
"27272","Northwest",7,2029,2029-07-01,0.35,0.00786399111414798,0.159917938910639,0.152053947796491,1,0.00786399111414798,0.357863991114148
"27273","Northwest",7,2029,2029-07-01,0.35,0.179451307219529,0.516288825675947,0.336837518456418,1,0.179451307219529,0.529451307219529
"27274","Northwest",7,2029,2029-07-01,0.35,0.203033667324571,0.455316306245151,0.25228263892058,1,0.203033667324571,0.553033667324571
"27275","Northwest",7,2029,2029-07-01,0.35,6.38027346611432,6.80170077123169,0.421427305117375,1,6.38027346611432,6.73027346611431
"27276","Northwest",8,2029,2029-08-01,0.33,15.8647182305045,16.2372411665139,0.37252293600941,1,15.8647182305045,16.1947182305045
"27277","Northwest",8,2029,2029-08-01,0.33,0.372739802914759,0.721316260247835,0.348576457333076,1,0.372739802914759,0.702739802914759
"27278","Northwest",8,2029,2029-08-01,0.33,0,0.22828044996121,0.248051027302986,1,0,0.33
"27279","Northwest",8,2029,2029-08-01,0.33,0,0.208295486697394,0.271226957631572,1,0,0.33
"27280","Northwest",8,2029,2029-08-01,0.33,0.270880355248547,0.747364174594749,0.476483819346202,1,0.270880355248547,0.600880355248547
"27281","Northwest",8,2029,2029-08-01,0.33,2.55814744332887,2.91832157961911,0.360174136290239,1,2.55814744332887,2.88814744332887
"27282","Northwest",9,2029,2029-09-01,0.22,0.293812091908912,0.58262930680418,0.288817214895268,1,0.293812091908912,0.513812091908912
"27283","Northwest",9,2029,2029-09-01,0.22,0,0.228007621046867,0.294324072924748,1,0,0.22
"27284","Northwest",9,2029,2029-09-01,0.22,1.06672581752857,1.44942568047142,0.38269986294285,1,1.06672581752857,1.28672581752857
"27285","Northwest",9,2029,2029-09-01,0.22,0.00571614199925299,0.148949343447404,0.143233201448151,1,0.00571614199925299,0.225716141999253
"27286","Northwest",9,2029,2029-09-01,0.22,0.105500179141693,0.46104391913476,0.355543739993067,1,0.105500179141693,0.325500179141693
"27287","Northwest",9,2029,2029-09-01,0.22,0.509802879996331,0.713106948908345,0.203304068912014,1,0.509802879996331,0.729802879996331
"27288","Northwest",10,2029,2029-10-01,0.12,0.20229726448333,0.567443154020105,0.365145889536775,1,0.20229726448333,0.32229726448333
"27289","Northwest",10,2029,2029-10-01,0.12,0,0.128755412590588,0.139629057283716,1,0,0.12
"27290","Northwest",10,2029,2029-10-01,0.12,0,0.211587234936643,0.216651843139218,1,0,0.12
"27291","Northwest",10,2029,2029-10-01,0.12,0.045150165526808,0.175149202039233,0.129999036512425,1,0.045150165526808,0.165150165526808
"27292","Northwest",10,2029,2029-10-01,0.12,0.24517254599797,0.52506613222998,0.27989358623201,1,0.24517254599797,0.36517254599797
"27293","Northwest",11,2029,2029-11-01,0.07,0,0.0411378920536407,0.121859433669511,1,0,0.07
"27294","Northwest",11,2029,2029-11-01,0.07,0.008210348709992,0.123409810825327,0.115199462115335,1,0.008210348709992,0.078210348709992
"27295","Northwest",11,2029,2029-11-01,0.07,0.00217796446119201,0.103627667073036,0.101449702611844,1,0.00217796446119201,0.072177964461192
"27296","Northwest",11,2029,2029-11-01,0.07,0,0.093961915963863,0.107052345487458,1,0,0.07
"27297","Northwest",11,2029,2029-11-01,0.07,0.00228555678224099,0.154752708320901,0.15246715153866,1,0.00228555678224099,0.072285556782241
"27298","Northwest",12,2029,2029-12-01,0.11,0,0.188297368586585,0.197816914837709,1,0,0.11
"27299","Northwest",12,2029,2029-12-01,0.11,0.00983942747397211,0.102589212253371,0.0927497847793989,1,0.00983942747397211,0.119839427473972
"27300","Northwest",12,2029,2029-12-01,0.11,0.008029340492465,0.108957130693107,0.100927790200642,1,0.008029340492465,0.118029340492465
"27301","Northwest",1,2030,2030-01-01,0.08,0.012768085166084,0.135681181089405,0.122913095923321,1,0.012768085166084,0.092768085166084
"27302","Northwest",1,2030,2030-01-01,0.08,0,0.152033005236618,0.155317133990912,1,0,0.08
"27303","Northwest",1,2030,2030-01-01,0.08,0,0.137984756799962,0.144985202999741,1,0,0.08
"27304","Northwest",2,2030,2030-02-01,0.16,0,0.0986614483293652,0.0991174941815361,1,0,0.16
"27305","Northwest",2,2030,2030-02-01,0.16,0,0.152881163192272,0.190704389557436,1,0,0.16
"27306","Northwest",2,2030,2030-02-01,0.16,0.000792677941318404,0.0957645636777697,0.0949718857364513,1,0.000792677941318404,0.160792677941318
"27307","Northwest",3,2030,2030-03-01,0.42,0,0.162921467361188,0.232438396856778,1,0,0.42
"27308","Northwest",3,2030,2030-03-01,0.42,0,0.131799357198271,0.375337330764033,1,0,0.42
"27309","Northwest",3,2030,2030-03-01,0.42,0,0.23338132449397,0.251699822317876,1,0,0.42
"27310","Northwest",3,2030,2030-03-01,0.42,0,0.263104351505748,0.279684888156193,1,0,0.42
"27311","Northwest",3,2030,2030-03-01,0.42,0.085321220657423,0.392464580100853,0.30714335944343,1,0.085321220657423,0.505321220657423
"27312","Northwest",4,2030,2030-04-01,0.36,0.041164953071194,0.41743215944632,0.376267206375126,1,0.041164953071194,0.401164953071194
"27313","Northwest",4,2030,2030-04-01,0.36,0,0.23367969840962,0.295806026839085,1,0,0.36
"27314","Northwest",4,2030,2030-04-01,0.36,0.00262415050426704,0.250545500387898,0.247921349883631,1,0.00262415050426704,0.362624150504267
"27315","Northwest",4,2030,2030-04-01,0.36,0.089642975883614,0.584701103631222,0.495058127747608,1,0.089642975883614,0.449642975883614
"27316","Northwest",4,2030,2030-04-01,0.36,0.013317210669391,0.204387704592329,0.191070493922938,1,0.013317210669391,0.373317210669391
"27317","Northwest",4,2030,2030-04-01,0.36,0.109427498204177,0.384544344453064,0.275116846248887,1,0.109427498204177,0.469427498204177
"27318","Northwest",5,2030,2030-05-01,0.53,0.0956585997598759,0.72922121894454,0.633562619184664,1,0.0956585997598759,0.625658599759876
"27319","Northwest",5,2030,2030-05-01,0.53,0.714643593331812,1.23009718826662,0.515453594934808,1,0.714643593331812,1.24464359333181
"27320","Northwest",5,2030,2030-05-01,0.53,0.040855683533956,0.52817735324541,0.487321669711454,1,0.040855683533956,0.570855683533956
"27321","Northwest",5,2030,2030-05-01,0.53,0,0.323469068589422,0.342486523686779,1,0,0.53
"27322","Northwest",5,2030,2030-05-01,0.53,0,0.227459772737644,0.244885927075252,1,0,0.53
"27323","Northwest",5,2030,2030-05-01,0.53,1.30741932605921,2.06489151380165,0.757472187742436,1,1.30741932605921,1.83741932605921
"27324","Northwest",6,2030,2030-06-01,0.21,0.066492181092763,0.373909364956223,0.30741718386346,1,0.066492181092763,0.276492181092763
"27325","Northwest",6,2030,2030-06-01,0.21,0.454233439358676,0.69626327902767,0.242029839668994,1,0.454233439358676,0.664233439358676
"27326","Northwest",6,2030,2030-06-01,0.21,0,0.207898927378824,0.21255269200931,1,0,0.21
"27327","Northwest",6,2030,2030-06-01,0.21,0.047691901030343,0.28309262251987,0.235400721489527,1,0.047691901030343,0.257691901030343
"27328","Northwest",6,2030,2030-06-01,0.21,0.320239561244721,0.614056189121628,0.293816627876907,1,0.320239561244721,0.530239561244721
"27329","Northwest",6,2030,2030-06-01,0.21,0.337962962962963,0.66622265321955,0.328259690256587,1,0.337962962962963,0.547962962962963
"27330","Northwest",7,2030,2030-07-01,0.35,0.197773882947025,0.554622081780166,0.356848198833141,1,0.197773882947025,0.547773882947025
"27331","Northwest",7,2030,2030-07-01,0.35,2.26344749726888,2.64109814755246,0.37765065028358,1,2.26344749726888,2.61344749726888
"27332","Northwest",7,2030,2030-07-01,0.35,0.00786399111414798,0.159917938910639,0.152053947796491,1,0.00786399111414798,0.357863991114148
"27333","Northwest",7,2030,2030-07-01,0.35,0.179451307219529,0.516288825675947,0.336837518456418,1,0.179451307219529,0.529451307219529
"27334","Northwest",7,2030,2030-07-01,0.35,0.203033667324571,0.455316306245151,0.25228263892058,1,0.203033667324571,0.553033667324571
"27335","Northwest",7,2030,2030-07-01,0.35,6.38027346611432,6.80170077123169,0.421427305117375,1,6.38027346611432,6.73027346611431
"27336","Northwest",8,2030,2030-08-01,0.33,15.8647182305045,16.2372411665139,0.37252293600941,1,15.8647182305045,16.1947182305045
"27337","Northwest",8,2030,2030-08-01,0.33,0.372739802914759,0.721316260247835,0.348576457333076,1,0.372739802914759,0.702739802914759
"27338","Northwest",8,2030,2030-08-01,0.33,0,0.22828044996121,0.248051027302986,1,0,0.33
"27339","Northwest",8,2030,2030-08-01,0.33,0,0.208295486697394,0.271226957631572,1,0,0.33
"27340","Northwest",8,2030,2030-08-01,0.33,0.270880355248547,0.747364174594749,0.476483819346202,1,0.270880355248547,0.600880355248547
"27341","Northwest",8,2030,2030-08-01,0.33,2.55814744332887,2.91832157961911,0.360174136290239,1,2.55814744332887,2.88814744332887
"27342","Northwest",9,2030,2030-09-01,0.22,0.293812091908912,0.58262930680418,0.288817214895268,1,0.293812091908912,0.513812091908912
"27343","Northwest",9,2030,2030-09-01,0.22,0,0.228007621046867,0.294324072924748,1,0,0.22
"27344","Northwest",9,2030,2030-09-01,0.22,1.06672581752857,1.44942568047142,0.38269986294285,1,1.06672581752857,1.28672581752857
"27345","Northwest",9,2030,2030-09-01,0.22,0.00571614199925299,0.148949343447404,0.143233201448151,1,0.00571614199925299,0.225716141999253
"27346","Northwest",9,2030,2030-09-01,0.22,0.105500179141693,0.46104391913476,0.355543739993067,1,0.105500179141693,0.325500179141693
"27347","Northwest",9,2030,2030-09-01,0.22,0.509802879996331,0.713106948908345,0.203304068912014,1,0.509802879996331,0.729802879996331
"27348","Northwest",10,2030,2030-10-01,0.12,0.20229726448333,0.567443154020105,0.365145889536775,1,0.20229726448333,0.32229726448333
"27349","Northwest",10,2030,2030-10-01,0.12,0,0.128755412590588,0.139629057283716,1,0,0.12
"27350","Northwest",10,2030,2030-10-01,0.12,0,0.211587234936643,0.216651843139218,1,0,0.12
"27351","Northwest",10,2030,2030-10-01,0.12,0.045150165526808,0.175149202039233,0.129999036512425,1,0.045150165526808,0.165150165526808
"27352","Northwest",10,2030,2030-10-01,0.12,0.24517254599797,0.52506613222998,0.27989358623201,1,0.24517254599797,0.36517254599797
"27353","Northwest",11,2030,2030-11-01,0.07,0,0.0411378920536407,0.121859433669511,1,0,0.07
"27354","Northwest",11,2030,2030-11-01,0.07,0.008210348709992,0.123409810825327,0.115199462115335,1,0.008210348709992,0.078210348709992
"27355","Northwest",11,2030,2030-11-01,0.07,0.00217796446119201,0.103627667073036,0.101449702611844,1,0.00217796446119201,0.072177964461192
"27356","Northwest",11,2030,2030-11-01,0.07,0,0.093961915963863,0.107052345487458,1,0,0.07
"27357","Northwest",11,2030,2030-11-01,0.07,0.00228555678224099,0.154752708320901,0.15246715153866,1,0.00228555678224099,0.072285556782241
"27358","Northwest",12,2030,2030-12-01,0.11,0,0.188297368586585,0.197816914837709,1,0,0.11
"27359","Northwest",12,2030,2030-12-01,0.11,0.00983942747397211,0.102589212253371,0.0927497847793989,1,0.00983942747397211,0.119839427473972
"27360","Northwest",12,2030,2030-12-01,0.11,0.008029340492465,0.108957130693107,0.100927790200642,1,0.008029340492465,0.118029340492465
